1733837305	1121	1121	1121	1121	1121	1121	1123	21	256	50	93	61	81	49	53	292

1733837407	66	38	35	40	22	35	21	18	1441	1185	1185	1185	1185	1187	1185	1185

1733837494	41	34	36	33	22	19	21	18	1441	1185	1185	1185	1185	1185	1185	1185

1733837621	421	400	582	331	662	240	18	15	256	64	109	79	103	73	1186	1186

1733837954	35	29	32	29	19	16	19	16	1441	1185	1185	1185	1185	1185	1185	1185

1733838231	477	117	38	36	25	23	24	22	256	1185	1185	1185	1185	1185	1184	1185

1733838386	430	527	509	329	653	16	20	17	256	62	115	84	106	1186	1186	1186

1733838649	481	1035	1122	1122	440	40	52	17	256	56	88	64	122	1186	1186	1186

1733838828	35	47	36	34	23	19	21	18	1441	1185	1185	1185	1185	1185	1185	1185

1733839360	406	412	624	304	16	13	18	13	256	65	108	79	1186	1186	1186	1186

1733839689	38	32	38	32	21	18	21	18	1440	1185	1185	1185	1185	1185	1185	1185

1733839749	593	392	689	32	22	19	22	18	256	73	103	1186	1185	1185	1185	1185

1733839900	36	29	35	29	19	17	20	18	1441	1185	1185	1185	1185	1185	1185	1185

1733840005	32	29	37	32	21	20	22	20	1440	1185	1185	1185	1185	1187	1185	1185

1733840021	27	22	29	26	17	15	19	15	1441	1185	1185	1185	1185	1185	1185	1185

1733840035	569	602	623	370	30	19	47	19	256	70	106	91	1186	1186	1186	1186

1733840153	523	438	865	329	642	458	22	20	256	67	99	82	96	67	1186	1186

1733840247	479	370	572	29	20	17	21	17	256	67	99	1186	1185	1185	1185	1185

1733840429	472	37	33	34	20	17	20	17	256	1185	1185	1185	1185	1185	1185	1185

1733840485	28	36	33	29	19	17	20	17	1440	1185	1185	1185	1185	1183	1185	1185

1733840604	37	32	39	32	21	18	21	18	1441	1185	1185	1185	1185	1187	1185	1185

1733840812	40	33	37	32	22	19	21	18	1440	1185	1185	1185	1185	1183	1185	1185

1733840824	967	550	196	147	29	232	23	18	256	56	127	1187	1186	72	1186	1186

1733840918	28	21	27	24	16	12	17	13	1441	1185	1185	1185	1185	1185	1185	1185

1733840959	699	24	1110	52	24	25	21	18	256	1186	101	1186	1185	1185	1185	1185

1733840972	513	1078	44	33	22	19	21	18	256	62	1186	1186	1185	1185	1185	1187

1733840981	511	380	599	323	568	522	417	17	256	65	97	79	93	62	58	295

1733840988	481	403	620	338	568	16	21	18	256	72	114	81	113	1186	1186	1186

1733841282	32	28	35	31	22	20	22	19	1441	1185	1185	1185	1185	1185	1185	1185

1733841306	530	423	35	27	19	15	19	16	256	72	1186	1186	1185	1185	1185	1187

1733841463	33	29	36	32	22	20	22	20	1441	1185	1185	1185	1185	1185	1185	1185

1733841675	34	28	33	29	20	16	20	16	1441	1185	1185	1185	1185	1185	1185	1185

1733841848	490	571	725	75	21	18	343	19	256	64	97	1187	1186	1186	63	1186

1733841850	444	858	40	25	20	679	461	13	256	45	1186	1186	1186	44	58	1186

1733841999	36	32	36	82	1122	24	21	20	1441	1185	1185	1185	56	1185	1184	1185

1733842434	32	30	35	33	23	21	23	20	1441	1185	1185	1185	1185	1185	1185	1185

1733842489	426	556	558	305	702	514	490	15	256	57	108	78	99	59	71	288

1733842540	1068	391	552	316	561	526	492	17	256	70	99	83	94	69	51	304

1733842555	32	27	30	28	19	16	19	15	1441	1185	1185	1185	1185	1187	1185	1185

1733842587	739	648	1122	29	20	17	20	17	256	65	107	1187	1186	1186	1186	1186

1733843392	29	27	32	31	22	18	21	18	1440	1185	1185	1185	1185	1183	1185	1185

1733843483	26	23	29	28	19	17	21	18	1440	1185	1185	1185	1185	1187	1185	1185

1733843581	489	452	29	29	20	18	21	18	256	69	1186	1186	1185	1185	1185	1186

1733843640	457	30	34	32	22	20	22	20	256	1185	1185	1185	1185	1185	1184	1185

1733843717	39	34	37	35	24	22	23	21	1440	1185	1185	1185	1185	1183	1185	1185

1733843825	27	25	30	29	20	18	21	18	1440	1185	1185	1185	1185	1183	1185	1185

1733844122	562	476	529	409	625	18	21	18	256	67	111	78	106	1186	1186	1186

1733844305	612	434	686	345	19	18	21	19	256	75	100	91	1185	1185	1185	1185

1733844500	36	110	33	30	20	17	20	17	1441	64	1185	1185	1185	1185	1185	1185

1733844708	37	32	35	32	21	18	21	18	1440	1185	1185	1185	1185	1187	1185	1185

1733844768	62	86	29	52	20	19	21	19	1440	1185	1185	1185	1185	1183	1185	1185

1733844929	26	24	30	29	20	18	21	18	1440	1185	1185	1185	1185	1183	1185	1185

1733845084	736	997	28	26	17	14	18	15	256	69	1186	1186	1185	1185	1185	1185

1733845111	745	879	569	283	711	12	18	14	256	59	97	85	86	1186	1186	1186

1733845112	40	48	37	34	23	19	21	18	1441	1185	1185	1185	1184	1184	1184	1184

1733845207	438	419	616	361	555	541	405	18	256	64	101	76	95	61	60	297

1733845274	41	109	37	33	23	19	21	18	1441	61	1185	1185	1185	1185	1185	1185

1733845366	611	643	922	53	260	31	536	22	256	68	94	1186	111	1186	50	295

1733845425	31	28	32	31	22	19	22	19	1440	1185	1185	1185	1185	1183	1185	1185

1733845441	34	28	30	28	18	15	19	16	1440	1185	1185	1185	1185	1183	1185	1185

1733845524	482	508	578	462	27	16	36	16	256	69	99	85	1186	1186	1186	1186

1733845768	496	460	513	296	512	552	431	16	256	74	121	92	118	68	84	1186

1733845894	520	407	532	344	20	18	21	18	256	48	81	61	1186	1186	1186	1186

1733845914	487	449	630	314	165	16	20	17	256	66	94	82	133	1186	1186	1186

1733846164	485	482	866	378	883	841	829	19	256	63	110	79	108	55	78	1186

1733846639	39	35	591	38	25	24	24	23	1440	1185	79	1185	1185	1185	1184	1185

1733846832	40	34	36	33	22	19	21	18	1440	1185	1185	1185	1185	1183	1185	1185

1733846880	587	761	34	32	22	19	21	18	256	74	1186	1186	1185	1185	1185	1185

1733846927	48	93	145	35	25	20	22	19	1440	1185	1185	1185	1183	1183	1185	1185

1733847009	464	418	910	305	780	522	530	17	256	70	97	85	89	70	53	302

1733847022	522	634	895	416	564	993	509	20	256	61	101	80	98	63	59	299

1733847175	31	26	30	28	19	16	20	16	1440	1185	1185	1185	1185	1183	1185	1185

1733847223	1085	581	577	354	774	13	18	15	256	52	85	73	76	1186	1186	1186

1733847426	1035	378	30	53	20	17	21	17	256	71	1186	1186	1185	1185	1185	1185

1733847626	26	24	30	29	20	18	21	18	1440	1185	1185	1185	1185	1183	1185	1185

1733847699	491	388	707	292	541	560	410	18	256	69	109	83	105	62	75	294

1733847780	33	27	30	27	18	15	19	15	1440	1185	1185	1185	1185	1183	1185	1185

1733847979	33	30	35	33	22	21	22	20	1440	1185	1185	1185	1183	1183	1185	1185

1733848298	1122	500	512	28	19	16	20	16	256	73	106	1186	1185	1185	1185	1185

1733848330	893	519	682	352	811	574	492	18	256	70	117	85	112	70	83	301

1733848525	1121	1121	1121	647	1121	54	24	23	256	48	131	123	130	1186	1186	1186

1733848562	442	406	27	25	17	13	18	14	256	69	1185	1185	1185	1185	1185	1185

1733848572	43	34	37	33	23	19	21	18	1441	1185	1185	1184	1184	1184	1184	1184

1733848876	546	418	27	26	17	14	18	14	256	69	1185	1185	1185	1185	1184	1185

1733848886	37	42	35	32	22	19	22	19	1441	1183	1185	1185	1184	1184	1184	1184

1733848994	462	439	789	340	605	508	471	19	256	66	107	80	101	66	69	295

1733849021	39	50	35	32	22	19	21	18	1441	1185	1185	1184	1184	1184	1184	1184

1733849071	898	428	603	317	576	983	589	19	256	69	118	83	114	57	80	293

1733849167	672	444	789	350	526	13	19	15	256	65	109	79	108	1186	1186	1186

1733849394	31	28	33	31	22	19	22	19	1440	1185	1185	1185	1185	1183	1185	1185

1733849664	37	32	35	32	21	18	21	18	1441	1185	1185	1185	1184	1184	1184	1184

1733849741	1120	1120	1120	1120	1120	134	130	21	256	47	78	58	82	89	33	1186

1733849903	1121	45	1054	32	22	19	21	18	256	1185	112	1185	1184	1184	1184	1184

1733850116	383	34	31	41	19	18	21	18	263	1184	1185	1185	1185	1185	1184	1185

1733850185	1120	1120	1120	148	1120	1120	78	18	256	48	110	1186	98	53	1186	351

1733850335	514	391	726	311	618	636	512	14	256	72	98	85	95	66	61	300

1733850358	27	22	27	25	17	13	18	14	1440	1185	1185	1185	1185	1183	1185	1185

1733850506	579	447	599	342	524	17	20	17	256	81	112	96	99	1186	1186	1186

1733850863	483	404	559	340	824	510	494	17	256	72	115	83	106	66	78	295

1733850967	946	31	34	32	21	19	21	19	256	1185	1185	1185	1185	1185	1184	1185

1733851014	29	27	32	30	21	18	21	18	1441	1185	1185	1184	1184	1184	1184	1184

1733851210	30	110	31	29	20	18	21	18	1441	48	1185	1185	1185	1185	1185	1185

1733851442	41	35	37	33	23	19	21	18	1441	1183	1185	1184	1185	1184	1184	1184

1733851499	430	444	298	33	22	21	22	20	256	65	125	1186	1185	1185	1185	1185

1733851569	30	27	78	30	20	18	21	18	1440	1185	1185	1185	1185	1183	1185	1185

1733851618	39	40	37	35	24	22	23	21	1441	1185	1185	1184	1184	1184	1184	1184

1733851660	552	405	990	29	19	16	20	17	256	74	90	1186	1185	1185	1185	1185

1733851736	1121	377	557	37	26	24	25	23	256	71	98	1186	1185	1185	1185	1185

1733851806	412	388	601	323	547	475	397	16	256	68	109	80	101	66	71	1186

1733851865	25	23	29	28	20	17	21	18	1441	1185	1185	1184	1184	1184	1184	1184

1733852081	38	947	28	27	18	18	28	15	1441	0	1185	1185	1185	1185	1185	1185

1733852425	32	30	35	33	23	21	23	20	1440	1184	1184	1184	1183	1183	1184	1184

1733852712	477	509	630	336	433	14	19	15	256	63	99	82	95	1186	1186	1186

1733852788	406	720	494	421	765	530	539	16	256	63	121	79	109	65	79	286

1733852848	607	553	960	944	22	19	22	18	256	68	103	83	1185	1185	1185	1185

1733852949	579	830	1121	35	21	19	22	19	256	59	91	1186	1185	1185	1185	1185

1733853089	31	27	32	30	21	18	48	18	1441	1185	1185	1184	1184	1184	1184	1184

1733853165	530	707	622	29	20	18	22	18	256	69	95	1186	1185	1185	1185	1185

1733853268	30	29	35	33	23	19	22	18	1441	1185	1185	1184	1184	1184	1184	1184

1733853269	479	393	568	350	22	21	22	21	256	70	109	84	1185	1185	1185	1185

1733853436	30	26	30	28	19	16	20	16	1441	1185	1185	1184	1184	1184	1184	1184

1733853526	36	31	33	30	20	18	21	18	1441	1185	1186	1186	1185	1187	1186	1186

1733853704	447	52	26	27	16	13	18	13	256	1184	1185	1185	1185	1185	1184	1185

1733853741	453	399	674	356	659	514	408	20	256	65	109	75	103	58	74	1186

1733853791	35	25	30	29	20	18	21	18	1441	1185	1185	1184	1184	1184	1184	1184

1733853856	27	25	30	29	20	18	21	18	1441	1185	1185	1184	1184	1184	1184	1184

1733853903	29	26	135	32	20	88	24	18	1440	1185	1185	1185	1185	1183	1185	1185

1733853950	35	28	30	28	19	16	20	16	1439	1183	1184	1184	1187	1185	1184	1184

1733853952	35	33	37	35	25	23	24	22	1440	1185	1185	1185	1183	1183	1185	1185

1733854007	39	33	35	32	22	19	21	18	1441	1185	1185	1184	1184	1184	1184	1184

1733854008	40	34	36	33	22	19	21	18	1441	1185	1185	1184	1185	1184	1184	1184

1733854165	489	456	622	326	959	546	158	22	256	64	98	82	88	65	107	1186

1733854211	446	389	560	418	616	861	129	18	256	68	110	74	106	55	1186	1186

1733854316	464	1121	1121	660	19	16	20	16	256	63	93	82	1185	1185	1185	1185

1733854516	34	31	35	33	22	21	22	20	1440	1185	1185	1185	1185	1183	1185	1185

1733854658	36	22	26	38	16	13	18	14	1439	1183	1185	1185	1184	1184	1184	1184

1733854693	520	807	580	289	609	593	690	15	256	59	101	86	93	68	53	301

1733854768	35	31	35	33	22	20	22	20	1441	1185	1185	1184	1184	1184	1184	1184

1733854818	32	26	29	26	17	14	18	15	1439	1183	1184	1184	1183	1183	1184	1184

1733854859	31	27	32	30	21	19	22	19	1440	1184	1185	1185	1185	1185	1185	282

1733854898	35	47	31	29	19	16	19	16	1441	1185	1185	1184	1184	1184	1184	1184

1733854951	502	428	48	37	26	24	25	23	256	72	1185	1185	1185	1185	1185	1185

1733854954	623	38	198	31	20	20	21	18	256	1185	133	1185	1184	1184	1184	1184

1733855100	27	24	29	28	20	18	21	19	1441	1185	1185	1184	1184	1184	1184	1184

1733855196	30	28	32	31	21	19	21	19	1441	1185	1185	1184	1184	1184	1184	1184

1733855231	29	32	32	30	21	18	21	18	1440	1185	1185	1185	1185	1183	1185	1185

1733855287	904	36	543	171	20	94	24	18	256	1186	93	112	1185	1185	1185	1185

1733855666	35	30	32	29	19	16	19	16	1441	1185	1185	1184	1184	1184	1184	1184

1733855832	685	370	745	352	21	18	21	18	256	73	105	85	1185	1185	1185	1185

1733856043	258	63	70	67	1121	381	769	17	284	1185	1185	1185	117	109	85	311

1733856220	36	32	35	32	22	20	22	20	1440	1185	1185	1185	1185	1183	1185	1185

1733856247	1121	1121	1121	587	82	32	23	21	256	48	97	65	1185	1185	1185	1185

1733856337	36	47	38	127	25	23	24	22	1441	1185	1185	47	1185	1185	1185	1185

1733856477	665	656	656	286	683	507	21	18	256	63	103	87	98	65	1186	1186

1733856562	29	23	27	25	16	13	18	14	1441	1185	1185	1184	1184	1184	1184	1184

1733856570	31	26	30	28	19	16	20	15	1441	1185	1185	1184	1184	1184	1184	1184

1733856783	33	246	662	1121	1121	1121	644	13	1441	103	134	71	106	61	91	1185

1733856840	463	420	541	323	683	19	22	20	256	70	111	87	101	1185	1185	1185

1733856957	505	490	99	29	20	18	21	18	256	70	1186	1186	1185	1185	1185	1185

1733856967	36	33	38	36	25	23	24	22	1441	1185	1185	1185	1184	1184	1184	1184

1733857156	31	26	30	28	19	16	20	15	1441	1185	1185	1184	1184	1184	1184	1184

1733857205	761	392	898	299	16	13	18	14	256	70	100	83	1186	1186	1186	1186

1733857237	31	26	30	28	19	16	20	16	1439	1183	1184	1184	1183	1185	1184	1184

1733857248	36	31	34	31	21	18	21	19	1439	1183	1185	1184	1185	1184	1184	1184

1733857341	499	423	688	33	23	19	22	18	256	75	95	1186	1185	1185	1185	1185

1733857398	41	46	37	33	22	19	21	18	1439	1183	1185	1184	1185	1184	1184	1184

1733857452	1120	1120	1120	1120	1120	1120	1121	598	256	31	68	45	74	42	46	279

1733857682	26	39	29	35	20	123	21	18	1440	1185	1185	1185	1185	41	1184	1185

1733857697	37	31	33	31	21	18	20	17	1439	1185	1184	1184	1183	1183	1184	1184

1733857735	456	471	44	31	63	18	20	18	256	54	1185	1185	1185	1185	1185	1185

1733858193	757	33	63	34	186	735	23	20	256	1187	1186	1186	108	53	1185	1185

1733858284	574	527	765	396	682	625	631	18	256	63	116	74	113	57	77	1186

1733858403	1073	31	35	33	23	21	22	21	256	1185	1185	1185	1185	1185	1184	1185

1733858877	35	30	33	30	21	17	21	17	1441	1185	1185	1184	1184	1184	1184	1184

1733858884	461	518	326	36	25	24	25	23	256	66	121	1186	1185	1185	1185	1185

1733858966	31	28	33	31	21	19	21	19	1439	1183	1184	1184	1183	1185	1184	1184

1733858988	40	36	38	36	25	23	24	22	1441	1183	1185	1184	1185	1184	1184	1184

1733859188	464	384	758	322	597	539	17	14	256	69	106	80	104	60	1186	1186

1733859313	464	503	44	29	49	16	20	17	256	72	1185	1185	1185	1185	1185	1185

1733859386	476	402	694	28	20	18	21	18	256	75	101	1186	1185	1185	1185	1185

1733859422	43	562	581	110	23	23	50	18	1442	43	84	1186	1185	1185	1185	1185

1733859656	79	31	36	33	23	19	22	18	1441	1183	1185	1184	1185	1184	1184	1184

1733859715	460	34	37	33	23	19	21	18	256	1184	1185	1185	1185	1185	1184	1185

1733859848	489	480	509	32	23	21	23	20	256	72	95	1186	1185	1185	1185	1185

1733859964	442	479	540	365	620	599	415	17	256	62	117	77	108	56	77	284

1733860169	796	780	29	28	19	17	20	17	256	67	1185	1185	1185	1185	1184	1185

1733860189	1121	24	29	28	20	16	20	16	256	1185	1185	1185	1185	1185	1184	1185

1733860205	510	875	760	179	25	24	25	23	256	64	97	108	1185	1185	1185	1185

1733860581	1119	1119	1119	1119	1119	1119	1120	15	256	68	93	77	89	69	60	1186

1733860659	480	408	1121	372	34	24	25	23	256	77	95	90	1185	1185	1185	1185

1733860681	837	1121	28	26	18	14	19	15	256	63	1185	1185	1185	1185	1184	1185

1733860746	34	32	36	35	24	22	24	21	1440	1185	1185	1185	1185	1183	1185	1185

1733860870	1121	1121	452	37	1121	557	772	19	256	54	131	1185	100	76	75	1185

1733861014	257	380	1121	628	1121	414	1122	17	283	78	115	83	104	42	76	292

1733861044	30	27	32	30	21	19	21	19	1441	1185	1185	1184	1184	1184	1184	1184

1733861087	519	458	560	290	530	18	22	18	256	68	108	87	103	1185	1185	1185

1733861124	29	27	33	31	22	18	21	18	1441	1185	1185	1184	1184	1184	1184	1184

1733861228	466	362	589	335	614	717	540	15	256	69	99	81	95	66	56	298

1733861317	532	1121	629	320	349	19	39	18	256	56	100	89	92	1185	1185	1185

1733861417	496	442	730	309	570	496	439	15	256	68	95	85	90	68	52	302

1733861510	27	21	26	24	16	12	17	13	1441	1185	1185	1184	1184	1184	1184	1184

1733861579	473	596	575	336	507	15	20	16	256	65	95	83	91	1185	1185	1185

1733861631	36	31	34	31	21	19	21	19	1441	1183	1185	1184	1185	1184	1184	1184

1733861751	572	1111	45	36	25	23	24	23	256	56	1186	1186	1185	1185	1185	302

1733861792	33	28	31	28	19	16	20	16	1441	1185	1185	1184	1184	1184	1184	1184

1733861959	433	450	552	323	744	486	407	18	256	51	109	71	99	56	64	291

1733862315	31	29	33	32	22	20	22	20	1440	1185	1185	1185	1183	1183	1185	1185

1733862464	31	28	33	31	22	20	23	19	1441	1185	1185	1184	1184	1184	1184	1184

1733862696	561	417	740	326	572	21	24	21	256	68	100	82	96	1186	1186	1186

1733862795	29	26	31	29	20	18	21	18	1439	1183	1185	1185	1184	1183	1184	1184

1733862902	36	31	34	31	21	19	21	19	1441	1185	1185	1184	1184	1184	1184	1184

1733862980	482	392	578	392	750	17	21	18	256	77	108	90	94	1186	1186	1186

1733863063	38	32	35	32	22	19	21	18	1441	1183	1185	1184	1185	1184	1184	1184

1733863096	1119	1119	1119	1119	1119	1119	1119	20	256	44	78	62	69	51	47	294

1733863247	477	456	586	430	617	34	21	18	256	62	116	75	108	1185	1185	1185

1733863314	469	507	30	29	21	17	21	17	256	71	1185	1185	1185	1185	1184	1185

1733863362	487	428	551	422	598	541	20	18	256	64	111	73	107	58	1186	1186

1733863396	42	54	37	35	23	19	21	18	1439	1183	1184	1184	1185	1184	1184	1184

1733863565	418	375	545	340	752	567	501	18	256	70	115	81	101	69	64	305

1733863568	598	903	50	38	26	25	25	24	256	69	1185	1185	1185	1185	1184	1185

1733863575	33	27	30	27	18	15	18	15	1441	1185	1185	1184	1184	1184	1184	1184

1733863668	40	36	1121	358	78	53	25	24	1441	1185	99	80	1185	1185	1184	1185

1733863942	510	382	505	333	587	552	471	16	256	66	109	80	101	62	67	297

1733864009	465	442	39	24	16	12	17	13	256	68	1185	1185	1185	1185	1184	1185

1733864076	733	553	63	31	58	19	22	19	256	65	1185	1185	1185	1185	1185	1185

1733864565	454	557	585	493	648	594	855	20	256	62	98	76	91	65	50	298

1733864666	163	25	643	25	17	14	18	15	1440	1185	125	1185	1185	1185	1184	1185

1733864818	32	26	29	26	17	14	18	15	1441	1185	1185	1184	1184	1184	1184	1184

1733864871	548	846	628	318	782	16	20	17	256	57	112	81	105	1186	1186	1186

1733864897	33	37	36	47	24	41	24	21	1440	1185	1185	1185	1185	1183	1185	1185

1733865167	30	27	31	29	20	18	21	18	1441	1185	1185	1184	1184	1184	1184	1184

1733865239	510	460	920	306	552	562	184	17	256	71	107	86	106	69	97	1186

1733865396	461	541	510	768	688	528	465	12	256	62	107	71	96	65	61	294

1733865460	778	865	94	49	61	350	97	15	261	70	1186	1186	1185	87	1185	308

1733865764	714	390	655	320	548	640	423	16	256	72	107	83	104	66	71	295

1733865773	55	408	82	27	93	438	22	16	1441	71	1184	1184	1184	63	1185	1185

1733865931	31	26	30	28	19	15	20	15	1441	1185	1185	1184	1184	1184	1184	1184

1733865955	36	31	34	31	21	19	21	19	1441	1183	1185	1184	1185	1184	1184	1184

1733866220	518	31	35	32	22	20	22	20	256	1184	1185	1185	1185	1185	1184	1185

1733866743	413	435	686	304	22	20	22	20	256	66	101	83	1185	1185	1185	1185

1733866792	651	380	539	323	785	593	21	20	256	74	116	85	106	63	1185	1185

1733866819	36	31	34	32	21	19	21	19	1439	1183	1184	1184	1183	1185	1184	1184

1733867104	477	363	600	32	22	20	22	20	256	77	111	1186	1185	1185	1185	1185

1733867177	431	399	759	297	571	23	25	23	256	61	99	80	99	1186	1186	1186

1733867276	36	31	34	31	21	19	21	19	1439	1183	1185	1184	1185	1184	1184	1184

1733867317	426	413	572	589	633	607	22	21	256	75	111	83	96	74	1186	1186

1733867350	41	34	36	33	22	19	21	18	1439	1183	1185	1184	1185	1184	1184	1184

1733867355	34	27	30	27	27	15	25	15	1441	1185	1185	1185	1184	1184	1184	1184

1733867394	1121	1121	1121	337	626	289	121	21	256	33	93	64	101	56	1186	282

1733867406	909	356	1121	504	19	18	21	19	256	71	96	76	1185	1185	1185	1185

1733867445	31	24	28	25	17	13	18	14	1441	1185	1185	1184	1184	1184	1184	1184

1733867483	30	42	161	28	19	16	20	16	1440	1185	152	1185	1185	1185	1184	1185

1733867528	510	470	642	396	817	104	21	17	256	74	109	91	94	1186	1186	1186

1733867829	505	454	652	432	765	607	20	17	256	69	97	84	88	71	1186	1186

1733868326	35	44	32	30	20	16	19	17	1441	1185	1185	1184	1185	1184	1184	1184

1733868425	39	33	35	32	22	19	21	18	1439	1183	1185	1185	1184	1183	1184	1184

1733868719	41	34	36	33	22	19	21	18	1439	1183	1185	1184	1185	1184	1184	1184

1733868771	37	34	38	36	25	24	24	22	1439	1183	1185	1185	1184	1184	1184	1184

1733868826	32	27	30	28	19	16	20	15	1441	1185	1185	1184	1184	1184	1184	1184

1733868901	533	476	888	33	23	19	22	18	256	69	93	1185	1184	1184	1184	1184

1733869069	467	422	670	333	32	19	54	18	256	77	104	91	1185	1185	1185	1185

1733869077	738	953	39	53	34	22	22	18	256	53	1185	1185	1184	1184	1184	287

1733869109	1120	1120	1120	1120	1120	1120	1121	494	266	70	125	96	122	70	81	294

1733869154	454	434	635	303	663	509	476	19	256	70	100	85	93	68	53	301

1733869298	539	419	627	439	19	18	21	19	256	64	112	63	1185	1185	1185	1185

1733869362	460	380	616	367	598	700	21	18	256	72	101	83	97	66	1186	1186

1733869494	455	1089	725	304	22	20	23	20	256	56	91	85	1185	1185	1185	1185

1733869515	26	24	30	28	20	18	21	18	1439	1183	1185	1184	1185	1184	1184	1184

1733869562	31	27	32	30	21	19	22	19	1441	1185	1185	1184	1184	1184	1184	1184

1733869749	26	22	27	25	17	14	19	15	1441	1183	1185	1184	1185	1184	1184	1184

1733869871	29	24	29	28	19	18	21	19	1439	1183	1185	1184	1187	1185	1184	1184

1733869913	32	29	34	32	23	20	23	20	1441	1185	1185	1184	1184	1184	1184	1184

1733870058	35	29	32	29	19	16	19	16	1441	1185	1185	1184	1185	1184	1184	1184

1733870107	35	32	31	34	19	28	19	16	1441	1185	1185	1185	1184	1184	1184	1184

1733870241	632	539	35	30	21	19	22	19	256	70	1185	1185	1185	1185	1185	1185

1733870359	174	26	31	29	20	18	21	18	1441	1185	1185	1184	1184	1184	1184	1184

1733870389	31	36	32	30	21	19	22	18	1441	1185	1185	1184	1185	1184	1184	1184

1733870429	29	36	31	33	20	19	21	18	1441	1185	1185	1184	1184	1184	1184	1184

1733870471	33	27	30	27	18	15	19	15	1441	1185	1185	1184	1184	1184	1184	1184

1733870663	39	36	39	37	26	24	25	23	1441	1185	1185	1184	1184	1184	1184	1184

1733870767	446	607	591	307	20	18	21	18	256	62	98	82	1185	1185	1185	1185

1733871064	27	25	30	29	20	18	21	18	1439	1183	1185	1185	1184	1183	1184	1184

1733871094	565	632	760	327	25	24	25	23	256	67	99	89	1185	1185	1185	1185

1733871109	436	471	934	326	522	17	21	19	256	62	105	82	106	1185	1185	1185

1733871167	456	394	524	270	692	1122	555	17	256	69	114	86	104	56	70	1185

1733871219	689	514	37	36	25	23	24	22	256	67	1185	1185	1185	1185	1184	1185

1733871234	512	545	52	28	83	18	21	18	256	71	1185	1185	82	1185	1184	1184

1733871397	35	29	31	29	19	16	19	16	1441	1185	1185	1185	1184	1184	1184	1184

1733871492	26	43	29	34	20	24	21	18	1439	1183	1185	1184	1185	1184	1184	1184

1733871524	38	35	39	37	26	24	25	23	1441	1185	1185	1184	1185	1184	1184	1184

1733871527	35	55	31	69	19	16	19	16	1439	1183	1185	1184	1185	1184	1184	1184

1733871554	513	439	634	342	22	19	21	18	256	77	100	91	1185	1185	1185	1185

1733871668	551	429	34	29	20	18	21	18	256	73	1185	1185	1185	1185	1184	1185

1733871683	31	28	33	31	22	20	22	19	1441	1185	1185	1184	1184	1184	1184	1184

1733871733	719	389	590	326	613	16	32	17	256	75	105	90	93	1185	1185	1185

1733871848	28	24	29	28	19	18	21	18	1439	1183	1184	1184	1183	1185	1184	1184

1733871890	1041	517	506	304	513	792	1034	18	256	66	117	83	113	63	66	299

1733871951	532	383	1121	353	641	517	408	18	256	70	95	82	95	68	58	296

1733872090	579	438	567	294	19	16	19	16	256	64	105	84	1185	1185	1185	1185

1733872117	1000	198	44	32	23	21	23	20	256	83	1185	1185	1185	1185	1185	1185

1733872513	1121	417	35	33	23	20	22	20	256	72	1185	1185	1185	1185	1185	1185

1733872627	35	29	31	29	19	16	19	16	1441	1185	1185	1184	1184	1184	1184	1184

1733872743	35	32	35	33	22	21	22	20	1439	1183	1185	1184	1185	1184	1184	1184

1733872903	450	430	519	296	613	488	471	18	256	68	117	86	107	65	78	296

1733873125	1121	29	34	33	23	21	23	20	256	1184	1185	1185	1185	1185	1184	1185

1733873279	485	34	37	33	23	42	21	18	256	1185	1185	1185	1185	1185	1184	1185

1733873304	35	63	968	32	682	20	25	20	1442	1186	105	1186	102	1185	1185	289

1733873457	40	36	39	37	26	24	24	23	1439	1183	1185	1184	1185	1184	1184	1184

1733873494	595	29	34	33	23	19	22	18	256	1184	1185	1185	1185	1185	1184	1185

1733873778	37	32	34	32	21	18	21	18	1441	1185	1185	1184	1184	1184	1184	1184

1733873820	455	655	715	385	22	20	22	21	256	68	101	90	1185	1185	1185	1185

1733873861	40	33	35	32	22	19	21	18	1441	1183	1185	1184	1185	1184	1184	1184

1733873971	27	30	30	29	20	18	21	18	1439	1183	1185	1184	1185	1184	1184	1184

1733874026	486	410	580	321	588	537	383	14	256	71	119	85	111	70	79	301

1733874320	546	391	714	406	560	487	21	18	256	72	113	81	106	70	1186	1186

1733874500	32	26	30	28	19	15	20	15	1441	1185	1185	1184	1184	1184	1184	1184

1733874645	512	421	525	321	16	33	18	14	256	67	119	83	1185	1185	1185	1185

1733874648	35	31	35	33	22	21	22	20	1441	1185	1185	1184	1184	1184	1184	1184

1733874827	35	31	35	33	22	21	22	20	1439	1183	1185	1184	1185	1184	1184	1184

